dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004048780;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[B6DD940B-67C1-4353-B7BB-0D6A1DF6C10F|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/B6DD940B-67C1-4353-B7BB-0D6A1DF6C10F/batches/list] \\ [B6DD940B-67C1-4353-B7BB-0D6A1DF6C10F|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/B6DD940B-67C1-4353-B7BB-0D6A1DF6C10F/batches/list];ACTIVE \\ READY_FOR_WORK;
004048787;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[1EFA38EF-4548-405D-A2B7-E44B0E38EA36|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/1EFA38EF-4548-405D-A2B7-E44B0E38EA36/batches/list] \\ [1EFA38EF-4548-405D-A2B7-E44B0E38EA36|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/1EFA38EF-4548-405D-A2B7-E44B0E38EA36/batches/list];ACTIVE \\ READY_FOR_WORK;
004048793;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[BA0592E7-6905-4B55-AD6D-C2F4A58C5EE5|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/BA0592E7-6905-4B55-AD6D-C2F4A58C5EE5/batches/list] \\ [BA0592E7-6905-4B55-AD6D-C2F4A58C5EE5|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/BA0592E7-6905-4B55-AD6D-C2F4A58C5EE5/batches/list];ACTIVE \\ READY_FOR_WORK;
004048996;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[2B10937E-1FDB-49BF-8473-4FA70850E1CA|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/2B10937E-1FDB-49BF-8473-4FA70850E1CA/batches/list] \\ [2B10937E-1FDB-49BF-8473-4FA70850E1CA|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/2B10937E-1FDB-49BF-8473-4FA70850E1CA/batches/list];ACTIVE \\ READY_FOR_WORK;
004049006;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[634DDE36-BA48-4001-BF64-60D7E4AB49B4|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/634DDE36-BA48-4001-BF64-60D7E4AB49B4/batches/list] \\ [634DDE36-BA48-4001-BF64-60D7E4AB49B4|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/634DDE36-BA48-4001-BF64-60D7E4AB49B4/batches/list];ACTIVE \\ READY_FOR_WORK;
004049041;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[C81C5245-A591-46B4-8ED1-60A409E91A41|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/C81C5245-A591-46B4-8ED1-60A409E91A41/batches/list];READY_FOR_WORK;
004050211;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[1E187578-7E90-4DC2-B289-313D6CAE1B97|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/1E187578-7E90-4DC2-B289-313D6CAE1B97/batches/list];READY_FOR_WORK;
004050219;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[ABD33547-560F-4725-8AA9-F31EFD85A7FC|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/ABD33547-560F-4725-8AA9-F31EFD85A7FC/batches/list];READY_FOR_WORK;
004050294;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[0F2BA853-D7E0-4622-8B42-7221681A81CE|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/0F2BA853-D7E0-4622-8B42-7221681A81CE/batches/list];READY_FOR_WORK;
004058795;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[9E662290-60DE-405A-87CE-3FE4CB634A0E|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/9E662290-60DE-405A-87CE-3FE4CB634A0E/batches/list];READY_FOR_WORK;
004065137;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[B3CE6748-F939-4209-8BAF-8019BD7FC43C|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/B3CE6748-F939-4209-8BAF-8019BD7FC43C/batches/list];READY_FOR_WORK;
004067512;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[EEB52168-C5DE-4FAD-8655-17B8706751FC|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/EEB52168-C5DE-4FAD-8655-17B8706751FC/batches/list];READY_FOR_WORK;
004509160;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[6255C700-F8AB-4E6A-AEA0-19EC5E4DC758|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/6255C700-F8AB-4E6A-AEA0-19EC5E4DC758/batches/list];READY_FOR_WORK;
004509381;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[8C3D2905-D76A-4000-8FF4-F50F736E19A2|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/8C3D2905-D76A-4000-8FF4-F50F736E19A2/batches/list] \\ [8C3D2905-D76A-4000-8FF4-F50F736E19A2|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/8C3D2905-D76A-4000-8FF4-F50F736E19A2/batches/list];ACTIVE \\ READY_FOR_WORK;
004514418;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[E58897EB-1EB7-4C2F-B1A5-BB994C8F8EC9|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/E58897EB-1EB7-4C2F-B1A5-BB994C8F8EC9/batches/list];READY_FOR_WORK;
004514424;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[83F9EEC3-D558-43D0-8156-736DF1E6F8C6|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/83F9EEC3-D558-43D0-8156-736DF1E6F8C6/batches/list];READY_FOR_WORK;
004586283;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[ADF4B50B-4ACB-4A89-B8E3-7AE0803C2ECD|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/ADF4B50B-4ACB-4A89-B8E3-7AE0803C2ECD/batches/list];READY_FOR_WORK;
004586284;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[87B50E99-3BB0-40D9-A674-71239BC2197B|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/87B50E99-3BB0-40D9-A674-71239BC2197B/batches/list];READY_FOR_WORK;
004587053;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[727A912E-D8A4-4FBA-9FEA-78ABDC7025C1|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/727A912E-D8A4-4FBA-9FEA-78ABDC7025C1/batches/list];READY_FOR_WORK;
004587054;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[82AF72DC-A965-4063-90FA-7C7ED9A84C88|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/82AF72DC-A965-4063-90FA-7C7ED9A84C88/batches/list];READY_FOR_WORK;
004587055;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[009D3096-3688-4F47-BC27-33071071E82B|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/009D3096-3688-4F47-BC27-33071071E82B/batches/list];READY_FOR_WORK;
004587056;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[4D90E54A-FFEB-4BE8-BB20-AEE405A6EC74|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/4D90E54A-FFEB-4BE8-BB20-AEE405A6EC74/batches/list];READY_FOR_WORK;
004587057;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;;1D2D238D-01FB-47D5-963F-13CBC5913DA7;;
004587059;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[2225E89D-79C1-4FB2-AF3E-7909E0E2293F|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/2225E89D-79C1-4FB2-AF3E-7909E0E2293F/batches/list];READY_FOR_WORK;
004587060;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[09D3300F-3F90-4DEA-85F0-66BF3A8B5DCF|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/09D3300F-3F90-4DEA-85F0-66BF3A8B5DCF/batches/list];READY_FOR_WORK;
004587061;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[1D7B98CA-2F2F-4588-B3A5-58D7E302FA90|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/1D7B98CA-2F2F-4588-B3A5-58D7E302FA90/batches/list];READY_FOR_WORK;
004699435;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[A14187C9-191A-4128-BA63-E16A0958193E|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/A14187C9-191A-4128-BA63-E16A0958193E/batches/list];READY_FOR_WORK;
004854904;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[EB782F3B-1658-4148-9FF7-033E3DEF6076|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/EB782F3B-1658-4148-9FF7-033E3DEF6076/batches/list];READY_FOR_WORK;
004854910;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[98A10F1B-9C96-45C4-9425-69F310132A48|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/98A10F1B-9C96-45C4-9425-69F310132A48/batches/list] \\ [98A10F1B-9C96-45C4-9425-69F310132A48|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/98A10F1B-9C96-45C4-9425-69F310132A48/batches/list];ACTIVE \\ READY_FOR_WORK;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview]
005374202;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/overview];[5FCC89B3-7ED9-4855-955D-131685929FA4|https://www.familysearch.org/indexing/admin-new/#/projects/FA4D1A68-A6E3-40E4-AE73-C16C21AB5394/manage/5FCC89B3-7ED9-4855-955D-131685929FA4/batches/list];READY_FOR_WORK;
